AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
MH,1999-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,20.76310266387785,14.066443198510765,27.459763121417627
ML,1999-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.86917551624421,20.91670942397082,34.821640645508545
ArL,1999-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.13904490771791,19.074327623064807,31.203760895504082
MH,1999-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,18.76868578493033,12.504293542953434,25.033084103964907
ML,1999-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.670669294849144,18.50052117514212,32.840819746286385
ArL,1999-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,24.645134459252137,17.315144243614473,31.97512564862435
MH,1999-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,18.669266923621784,10.854455161269097,26.484072724670256
ML,1999-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.69524978403634,16.992634581404968,34.397864750373806
ArL,2000-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.163464669492747,16.60849457828075,29.71843425974109
MH,2000-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,18.20292044541148,11.05065094300063,25.355188277664976
ML,2000-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,24.630404834733405,16.7775604092004,32.48325092324036
ArL,2000-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.622831357833416,16.87599998547858,30.369661500550187
MH,2000-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,18.23095044818427,11.105024213643642,25.356877038253444
ML,2000-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.079499927239347,17.223765685455593,32.93523412443933
ArL,2000-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.424031808147273,17.655397649594793,33.19266779055444
MH,2000-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,20.487712038877856,12.538361710243802,28.43707705166762
ML,2000-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.01224284983624,19.272905923468624,36.75157962016073
ArL,2000-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.012262951805912,20.662373759327746,35.36215531922256
MH,2000-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,22.176613143801045,15.117837082070437,29.235382764677308
ML,2000-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.11040395286679,20.898159110136874,37.32265004840015
ArL,2000-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,30.211845772262333,22.541639232798175,37.88205337437669
MH,2000-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.402301713297042,15.817006827007974,30.987602073072097
ML,2000-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,31.32415527165418,23.30409385396933,39.344224032282945
ArL,2000-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,30.360966868614742,22.758497934520378,37.963434223914575
MH,2000-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.387102314037758,15.914806313671054,30.859399008925347
ML,2000-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,30.15500154348951,22.37474447714319,37.93525903338148
ArL,2000-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.5745684738116,23.729603257431386,35.41953404368565
MH,2000-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,22.584468239427967,16.88887752593939,28.280056737064207
ML,2000-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.06780503846332,21.422777660473,32.71283133752684
ArL,2000-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.53193406174983,21.977307967749308,33.08656003864197
MH,2000-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,20.79082825153512,15.439731378175509,26.14192563751727
ML,2000-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.094106554096886,19.898245517906293,30.289971451240376
ArL,2000-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.1978586197984,21.37874737425649,33.0169694337742
MH,2000-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,20.263540319516675,14.26302278570872,26.26405793600568
ML,2000-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.42968148565191,19.581575109176722,31.277779993094892
ArL,2000-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.389778201399782,20.896204181473813,33.88335337289157
MH,2000-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,20.38732877745279,13.758006550787094,27.01665477437467
ML,2000-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.12353491549776,20.118374074263,34.128698868678406
ArL,2000-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.682184336685612,19.549980928248633,31.814389104881112
MH,2000-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,18.934082054400722,12.52678277391112,25.34138054115218
ML,2000-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.88952793653558,18.80817038269269,32.970886502429664
ArL,2000-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,22.224239884160223,14.962327608213727,29.486151266613117
MH,2000-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,16.990269363969713,9.414567315807798,24.565980225932297
ML,2000-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.2056308342298,14.653949028109901,31.757320656508256
ArL,2001-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,22.21215847117312,14.559135761445352,29.865178955841518
MH,2001-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,17.371231048509596,9.164607945279188,25.577854755311723
ML,2001-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.70283383689198,14.667559208114128,32.73811085090054
ArL,2001-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.753091330905082,16.52868107919874,30.977502517309844
MH,2001-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,18.640983784524987,10.824053642543754,26.45791511711344
ML,2001-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.5694743789662,17.021193604228987,34.11776152917991
ArL,2001-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.394548221173935,18.25031161153772,32.53878537731595
MH,2001-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,20.18128056387954,12.66011079856939,27.70244919645922
ML,2001-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.546924019835156,19.526470287426125,35.56737518867847
ArL,2001-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.92849807695887,20.439894876485546,35.41710318586514
MH,2001-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,22.052024854124188,14.78142629089606,29.322625087509664
ML,2001-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.526833725254267,21.369604309394145,37.684061076886664
ArL,2001-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.915959409938225,20.173517433413753,37.65840407778691
MH,2001-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,22.367979773038535,13.91871195183123,30.817247817484706
ML,2001-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.952530734255184,20.679158772370368,39.22590021282503
ArL,2001-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,30.13707597308569,23.23675602733447,37.03739522919866
MH,2001-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.05528370318006,15.959503362340964,30.151066483110338
ML,2001-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.674112538128057,21.778358155188574,35.56986566380572
ArL,2001-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.636833226917968,22.284450150620494,34.989217031889865
MH,2001-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,21.760780326617983,15.692426664879017,27.82911985816432
ML,2001-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.158619835953225,20.06029489655146,32.25694568040515
ArL,2001-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.008424817682215,21.252359566138256,32.764485276457016
MH,2001-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,20.373814823271584,15.16279682499452,25.584832300657983
ML,2001-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,24.66138065357642,19.51316814102164,29.809595056482294
ArL,2001-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.071078453042293,20.426238626780485,33.71592160388109
MH,2001-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,19.894459869789934,13.135394495465665,26.653516190538454
ML,2001-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.368851481535927,18.75004030817005,31.98766581143143
ArL,2001-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.506967195616053,21.043723434613078,33.97021087204077
MH,2001-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,20.314173190091843,13.556361946843914,27.071985855453963
ML,2001-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.695267278700552,19.59706983099551,33.79346733455506
ArL,2001-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.648901784006654,19.464268259001855,33.83353102371192
MH,2001-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,19.798224154761503,12.375881552043847,27.220561408014774
ML,2001-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.131566852265884,18.893946792680584,35.369189658210296
ArL,2001-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,24.1363286676022,16.62180235029421,31.650857899607846
MH,2001-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,18.288044066159163,10.362824716622276,26.213258694607696
ML,2001-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.04412453472399,16.14732995043716,33.940917955374914
ArL,2002-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,21.975157074876794,15.410578155951333,28.53973475765817
MH,2002-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,17.315356670205002,10.226952223776502,24.40376069496011
ML,2002-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.447965295650935,15.772175311693951,31.12375444589176
ArL,2002-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.665607139236098,16.133292650024373,31.19791792435293
MH,2002-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,18.533441385348258,10.356701663463516,26.71019310425437
ML,2002-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.433660866380023,16.47925701712589,34.388065424515815
ArL,2002-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.58653256154456,18.1246115007341,33.04845275705416
MH,2002-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,20.15128591036741,12.868590339571789,27.4339862187876
ML,2002-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.383811956256594,19.142108065129396,35.62550926682201
ArL,2002-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.594632796850867,18.881657597908877,34.30760968735845
MH,2002-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,20.953728421236328,13.397713559547848,28.50973870239426
ML,2002-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.203883097657712,19.72607877520947,36.681689020662624
ArL,2002-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.98854429842466,23.601104126063326,36.37597621898208
MH,2002-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.24322469086548,16.6850314396373,29.80142118319108
ML,2002-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.510875733670243,22.847059246812822,36.174699313802584
ArL,2002-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.714671708237685,21.954838143023956,37.47450054791113
MH,2002-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,22.610472977978556,14.877835983404552,30.34310778150456
ML,2002-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.920962838729537,20.94456565528131,36.89735484600418
ArL,2002-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,30.24843419710977,24.14799465159928,36.34887246527139
MH,2002-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.187751191665562,17.361695384333327,29.01380638715798
ML,2002-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.67949389059934,21.735070774031023,33.623913057047254
ArL,2002-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.672557109943387,22.14701244620997,33.19810137030347
MH,2002-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,20.9678087075853,15.64307992294922,26.292530050926267
ML,2002-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.234593866096112,20.144693133602907,30.324495681974483
ArL,2002-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.979576498165013,21.49748580568282,34.46166295739587
MH,2002-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,21.039316949299206,14.383859703541475,27.694777857827766
ML,2002-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.554545215414446,19.97969602887176,33.12939455354189
ArL,2002-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.38971453130485,20.33514993872544,34.44428223593118
MH,2002-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,20.350820617758487,13.211520217899666,27.490121654261454
ML,2002-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.35105846285213,19.679324294007404,35.022795855102125
ArL,2002-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.792403902853,20.496658326496533,33.08814724764412
MH,2002-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,20.200222769225427,13.553514179735153,26.846939039785898
ML,2002-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.780119703806974,20.5791749161469,34.98106199031858
ArL,2002-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.75439463447888,17.591859401336396,29.916929722320255
MH,2002-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,18.466863712712854,11.87550719702224,25.058220542591496
ML,2002-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.24508691067415,18.01541170241454,32.474759974455324
ArL,2003-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,22.553827858513372,15.916929147621683,29.190727048682003
MH,2003-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,17.783743262155333,10.400479323584314,25.16700410018672
ML,2003-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,24.133622279142816,16.049712434800742,32.2175358596033
ArL,2003-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,24.996651766258196,17.80501002864179,32.18829304411577
MH,2003-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,20.115107995350847,12.366893128979301,27.86332825252729
ML,2003-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.05595335309051,18.764973136506192,35.346933284338796
ArL,2003-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.439782671470304,17.29283061762168,33.58673666845066
MH,2003-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,19.989145215783036,11.762204780671658,28.21608288934711
ML,2003-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.885795300123572,17.555359105179157,36.21623396946622
ArL,2003-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.5785525184792,21.510507603353116,35.64659389649826
MH,2003-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,22.718528859591448,15.740291803608574,29.696758590032687
ML,2003-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,31.00891585423184,23.4608282252243,38.55699488749204
ArL,2003-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.718438920221143,22.30051155502382,37.136364875780465
MH,2003-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,22.99651889434131,15.796152671828462,30.19689043324612
ML,2003-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,31.253090099839103,23.51598081846498,38.990200032136
ArL,2003-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,30.633936921814225,23.374575188459502,37.893298388422075
MH,2003-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.612068366849392,16.421885093703462,30.802259081290455
ML,2003-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,30.220370298375897,23.264152452177704,37.176588086615205
ArL,2003-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,30.48770390912307,24.14946041703564,36.82594565109073
MH,2003-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.488424360987903,17.3623540299012,29.61449118639778
ML,2003-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.837734880579774,21.5796433843776,34.09581972488618
ArL,2003-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.815641973776344,22.569728785390698,35.0615549713187
MH,2003-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,22.172898779998036,16.351883995368297,27.993915846624947
ML,2003-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.34883496414755,20.42627027579868,32.27140049512934
ArL,2003-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.09294344764871,22.290345139582115,35.89554204414895
MH,2003-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,22.225584017645886,15.455110137451658,28.996066777785636
ML,2003-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.992499225134427,21.177304043710656,34.80769355500853
ArL,2003-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.07517239091886,21.732480547603,32.4178680120645
MH,2003-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,20.38042968816147,14.627302864217356,26.13354854991981
ML,2003-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.283608007883867,21.57112597959421,32.99608456128878
ArL,2003-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.389388798664363,20.752976261071716,34.0258041381836
MH,2003-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,20.60574395224451,13.433170809935723,27.778322716865162
ML,2003-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.17598540791639,20.48148352077534,35.8704841563613
ArL,2003-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.588352740332798,17.17794503477098,29.998760758183668
MH,2003-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,17.990499333061546,11.044388473043623,24.936606431091388
ML,2003-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,24.439172719951284,16.895722082011304,31.98262368781104
ArL,2004-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,22.160905107386515,15.446191482153608,28.87561666370456
MH,2004-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,17.266380637062202,9.958047282783003,24.574715446528003
ML,2004-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.20355880436366,15.175304908278763,31.231823703718515
ArL,2004-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.107868141664458,15.9461231429039,30.269613580665798
MH,2004-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,18.246123133194054,10.789493886761107,25.702748601102684
ML,2004-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,24.57552968172197,16.2401874193926,32.910873656067416
ArL,2004-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.691854101965028,18.922939221597407,32.460769845464824
MH,2004-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,20.318967360230673,13.679746177092532,26.958192082118057
ML,2004-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.117917750646317,19.62020004194442,34.61563253465409
ArL,2004-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.16119539739058,20.091543941703847,34.23084469524688
MH,2004-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,20.45150833563961,13.65899918483095,27.24402358831028
ML,2004-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.54390349294082,20.451636968240695,36.63616269698886
ArL,2004-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.4501313184052,22.286249336646076,36.614015080645544
MH,2004-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,22.613900934600235,15.252035837475793,29.97577778897098
ML,2004-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,30.40377213761615,22.70308988583709,38.104454821857615
ArL,2004-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.243939241080763,21.771854521213054,36.71602326480417
MH,2004-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,21.958654591682606,14.436779937289424,29.48052881613429
ML,2004-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.665842434957685,20.618793700993564,36.71288707613338
ArL,2004-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,30.74526111283989,24.24132252357576,37.2491976657193
MH,2004-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.764262703911356,17.3647244544638,30.16380698907608
ML,2004-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.471943855146357,22.15010260504648,34.7937909457177
ArL,2004-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.14558901979275,21.271749258122735,33.01942991351052
MH,2004-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,20.597316743390305,15.070768583592823,26.12386525044823
ML,2004-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,24.817482648895492,19.427597748092555,30.207368530540972
ArL,2004-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.719773400649917,21.818722607480886,35.620818919604204
MH,2004-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,21.842075227392773,14.991111743382364,28.693030112573265
ML,2004-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.64238451559935,20.737876286865433,34.54688764395205
ArL,2004-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.028298015496905,21.643488010755675,34.41310766891299
MH,2004-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,20.87807865230674,14.009763085037953,27.746389870551923
ML,2004-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.324158018013286,21.315951602732405,35.33236604722599
ArL,2004-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.103054171546475,19.034072434868328,33.172035363887524
MH,2004-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,19.46410581991301,12.166799911048438,26.76141752471967
ML,2004-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.890337684469753,18.78154382475806,34.9991314282637
ArL,2004-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,24.374820311493757,18.24038838901056,30.50925451975917
MH,2004-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,18.56545382871504,12.12942959463266,25.001480791272293
ML,2004-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.598623316160882,18.487602894840865,32.70965012633254
ArL,2005-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,24.529284467149576,17.05014325348475,32.00842786250025
MH,2005-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,19.344211962215976,11.378394659306446,27.31002308058244
ML,2005-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.04222169573767,17.31853343442553,34.7659093685443
ArL,2005-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,24.187173442396016,16.79863616613723,31.57571102660649
MH,2005-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,19.1199673843074,11.191881408112664,27.04804892052938
ML,2005-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.893179969982683,17.416165573532545,34.37019732679393
ArL,2005-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.31441376270256,16.74048679475424,35.88834122077116
MH,2005-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,20.73387976361952,11.134485499925415,30.333267288807466
ML,2005-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.86508431946651,16.954175995073705,38.775993945704855
ArL,2005-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.633746844059118,19.874240457991313,35.39325381566885
MH,2005-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,21.898826239871926,14.298360330462321,29.49930301357242
ML,2005-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.618171276151077,21.35386050261227,37.88248098859656
ArL,2005-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,30.45444622462688,23.1060091653014,37.802887430456735
MH,2005-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.676813058328666,16.497985342103814,30.85564900958681
ML,2005-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,31.93701452306801,24.223408226308567,39.65062214396489
ArL,2005-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,30.557903774710415,23.592089942207803,37.52371840745364
MH,2005-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.56400772049255,16.421857064825154,30.706160302628575
ML,2005-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.265473236908807,22.395625263935845,36.13531928386371
ArL,2005-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.96371215464651,22.528026759943025,33.39939983296356
MH,2005-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,21.10074690759621,15.89668905030292,26.304803656963344
ML,2005-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.345471512409286,20.488918525690256,30.20202617101902
ArL,2005-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.40659195562195,21.177328031885843,31.635858104417398
MH,2005-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,19.5619478377118,14.423619725742327,24.70028355633851
ML,2005-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,24.246771868865306,19.35604897186304,29.137493994568658
ArL,2005-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.79551667630369,21.12244002714696,34.468593583532616
MH,2005-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,21.07050981668886,14.271032620587368,27.869991179915605
ML,2005-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.39459280678618,19.93136056324618,32.857827226013264
ArL,2005-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.536258796401317,20.668829901317373,34.4036839418482
MH,2005-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,20.526526024424946,13.538324727007025,27.514718433629238
ML,2005-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.163509768478388,19.819496835801996,34.50752231773451
ArL,2005-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.901514519826492,19.475598083374663,32.32743320953042
MH,2005-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,19.24150290746286,12.64228471307956,25.84072611231821
ML,2005-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.35219758662804,19.023063856951097,33.68133424545749
ArL,2005-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,24.230202537913993,17.217687292570705,31.242720682774188
MH,2005-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,18.48965763990167,11.056638101574167,25.92268098155778
ML,2005-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.54804078485953,17.344814811578388,33.7512703605078
ArL,2006-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,22.99369616093727,15.590910216174809,30.396478306183177
MH,2006-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,17.78373753235808,9.765505350588871,25.801970507865448
ML,2006-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,24.330871265486643,15.546037538805718,33.11569998541222
