AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
MH,2007-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,19.578705948525048,10.963791152346424,28.193624142895118
ML,2007-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.54676725444698,17.353016768484096,35.7405200543066
ArL,2007-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.19079077082513,17.226214936621314,31.155369285509778
MH,2007-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.202167576511098,12.622416455091379,27.78192051691406
ML,2007-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.11797041297396,19.430706042560743,34.80523784629094
ArL,2007-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.369448690756027,16.50119595118314,32.23770454020718
MH,2007-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,19.741054313120202,11.679647472446726,27.802463783051284
ML,2007-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.849315773160754,18.075139926105134,35.623491441881356
ArL,2007-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.446174586015786,20.25181360900778,34.64053865989007
MH,2007-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.173024455204626,14.594483685241583,27.751556733823126
ML,2007-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.795849462248647,20.570782145241765,37.02091657862864
ArL,2007-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.176556387375975,22.212543835837867,36.140571040359
MH,2007-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.73599400919522,15.533699631361575,29.938280639813833
ML,2007-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,30.203105855736982,23.00974488463868,37.39647411182036
ArL,2007-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,30.334435653469672,23.153213591193406,37.51565884996235
MH,2007-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.505347519727067,16.445172271273798,30.565526629385705
ML,2007-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.649195026985677,22.714660800574404,36.58373580720847
ArL,2007-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.57768896557244,23.565929951974113,35.589446025195635
MH,2007-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.638819128308857,17.187594271287555,28.090044332590594
ML,2007-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.244773192646058,21.69451953784842,32.79501954908352
ArL,2007-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.947751159841484,21.358153975043823,32.53735050897562
MH,2007-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.247626588997655,15.201001715731175,25.294255290397064
ML,2007-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.659698513078396,19.44554178977729,29.873855700050527
ArL,2007-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.032920144727946,21.60773622774144,34.45810287111251
MH,2007-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.200749803086822,14.973625948318679,27.427882918133346
ML,2007-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.792596890301176,20.54517867295217,33.04001651203835
ArL,2007-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.6963946543613,21.148662919765066,34.24412776172807
MH,2007-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.706173490257154,14.096250447139186,27.31609565695593
ML,2007-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.956793899480427,21.379345136911375,34.53424465940157
ArL,2007-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.12406262456864,20.268230780015436,31.97989829899982
MH,2007-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,19.342363288195234,13.201336044853113,25.4833960959725
ML,2007-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.023557608627446,19.95717099777012,34.08993810259401
ArL,2007-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.401140519012593,18.10576256756896,30.696519231660744
MH,2007-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,18.489123106868405,11.536881711056054,25.441363022689824
ML,2007-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.7186652819548,18.21482582287342,33.22250192780145
ArL,2008-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.207650537799893,16.551360935647104,29.86393564862919
MH,2008-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,17.91732173600325,10.531963006709233,25.302677124982566
ML,2008-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.78308930268161,16.936076534430097,32.630106190471814
ArL,2008-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.79904860669476,17.07641426030042,30.521677741765863
MH,2008-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,18.830204311175542,11.97211466261898,25.688294050681275
ML,2008-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.682651151402176,18.135767056316787,33.229535928618944
ArL,2008-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.826440588000697,17.383261915578867,30.269619596567008
MH,2008-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,18.123251351868387,11.753137554291712,24.49336241270207
ML,2008-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.87452167876018,17.048143907077502,32.70090195159135
ArL,2008-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.46850156453337,20.36549733450903,34.57150945744778
MH,2008-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.984050061792544,14.1405072770575,27.82759854325241
ML,2008-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.801869512631857,20.889575890819042,36.71416271535738
ArL,2008-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.68834609421499,22.32929450420579,35.047398068079445
MH,2008-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.551656600964574,15.322204455900469,27.781115567215895
ML,2008-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.822973927065288,21.91572233524701,35.7302269321885
ArL,2008-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.408731855486792,22.869769741229696,35.94769275962393
MH,2008-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.155380102677995,15.724920717134502,28.585843440376014
ML,2008-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.022750286049384,21.659061125928794,34.38644167535756
ArL,2008-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.764737872741247,22.815953373651492,36.7135213568917
MH,2008-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.989501372704012,16.58367593993151,29.39532947607464
ML,2008-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.501366411742755,21.786403984253752,35.216331251212715
ArL,2008-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.306117106270182,23.192056959715018,35.420177272343395
MH,2008-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.50295974867871,16.83528179622416,28.17063936302252
ML,2008-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.973410080992654,21.30598871246407,32.640830446386815
ArL,2008-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.022412622916978,22.11976385544892,33.925061644119886
MH,2008-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.141293855024802,15.17788494381924,27.104703171367557
ML,2008-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.51185740546821,20.694123215044936,32.32959130609708
ArL,2008-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.205847072980845,21.544770333711387,34.86692217923895
MH,2008-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.070973037310484,13.834310144978941,28.30763454060027
ML,2008-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.394644987609304,21.341932565648708,35.44735691023189
ArL,2008-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.838339515759777,20.32021459652121,31.35646796993669
MH,2008-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,19.27767159527347,13.573706406908828,24.98163875971539
ML,2008-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.73118273649364,20.42582705534665,33.0365353725704
ArL,2008-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.67393413541534,18.114064376770354,31.233802081049035
MH,2008-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,18.513942562858794,11.597824388543845,25.43005619798372
ML,2008-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.929432249104067,18.30619299521494,33.55266971518474
ArL,2009-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.373573363078062,15.915187763259672,28.831958153981137
MH,2009-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,17.36527474650652,10.516914310212469,24.213634595765065
ML,2009-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.81196832092599,16.191433477297267,31.432511260964063
ArL,2009-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.819786070909895,17.581789648024607,32.05778111018128
MH,2009-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.087110519305853,12.292133462968435,27.882089882444774
ML,2009-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.430196842614382,19.20929142775723,35.65109334963793
ArL,2009-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.194281747979577,17.742950191356865,32.64561241110868
MH,2009-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,19.208928720726963,11.625897898088809,26.791964793612237
ML,2009-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.153514109152464,18.736154934957682,35.57087815635132
ArL,2009-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.29292673324577,21.307407412981718,35.27844818965356
MH,2009-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.167905489069724,14.981615203882253,29.354198205080273
ML,2009-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,30.287598877844818,22.64765177379135,37.927553726096
ArL,2009-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.805245509752176,23.008076517821866,36.60241272987598
MH,2009-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.070483036294505,15.843382968866441,30.297582632440545
ML,2009-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,30.404361521440173,23.316350185932105,37.492377359907174
ArL,2009-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.860062310423228,23.74589746246426,35.974228704646634
MH,2009-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.03450859935911,16.893828790086452,29.17518856572578
ML,2009-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.84432707425017,22.742156327040743,34.94650289509054
ArL,2009-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,30.239580748852465,24.275247912382557,36.20391014363701
MH,2009-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.42779726882643,17.90095942767778,28.95463573835113
ML,2009-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.68285536281903,22.12480853061943,33.24089914103164
ArL,2009-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.389839646435384,22.998994599776644,35.78068077863789
MH,2009-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.68117832875261,16.65997353147862,28.7023790581186
ML,2009-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.63460615783649,20.559224663588868,32.7099869387441
ArL,2009-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.015912578294344,22.232606987793265,35.799216800362245
MH,2009-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.250820665713512,15.498279967782192,29.003365373676075
ML,2009-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.131842825689688,21.528678993241844,34.73500389840329
ArL,2009-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.944799052591435,21.251406848207008,32.63819093601214
MH,2009-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.064501020482705,13.91489880070137,26.214103463502887
ML,2009-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.801986023350494,20.733541694011397,32.870430642484
ArL,2009-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.637583397219593,20.362519335462142,32.91264864957897
MH,2009-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,19.8585872711124,13.244784642635304,26.47239228080395
ML,2009-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.570006695587868,20.644488431764767,34.4955273089747
ArL,2009-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.49354380509473,17.498361761235213,29.48872297546146
MH,2009-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,17.529530604426334,10.723148820743258,24.33591067661153
ML,2009-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.72672639433012,17.557273018769425,31.89617544526687
ArL,2010-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.395361493377965,15.213192516541625,27.57753353021309
MH,2010-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,16.352541962951506,9.758046684172147,22.947038457142394
ML,2010-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.72468579155066,15.373701061307315,30.0756755151742
ArL,2010-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.231390259847394,14.661439887172076,29.801342842401347
MH,2010-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,16.84079855746032,9.620774392763884,24.06082507029876
ML,2010-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.926717058492475,15.204918911963876,32.64851251662085
ArL,2010-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.32297772987112,17.974703277709356,32.67125074853948
MH,2010-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,19.25334627435191,12.161327938140838,26.345367901269064
ML,2010-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.297689995441782,18.142272307212743,34.45309749182515
ArL,2010-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.772635491020388,19.840905364851462,33.704365285382224
MH,2010-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.35244924441423,14.12843999332998,26.576456213501306
ML,2010-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.124778900257983,18.888289917081377,35.36126651471337
ArL,2010-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.28404248331407,22.690862820675736,35.87722207438616
MH,2010-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.025569454204515,14.960086743342682,29.091053760810738
ML,2010-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.39268595080382,22.382132214364407,36.40324171134556
ArL,2010-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.877685075405328,23.391179609271614,36.36419115310505
MH,2010-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.563099717124977,15.947472441742288,29.178728588252074
ML,2010-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.098523774018183,22.69422062162593,35.50282703786983
ArL,2010-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.547348505207744,23.843509365253137,35.25118590371727
MH,2010-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.640825367619843,17.175563648340685,28.106088616498567
ML,2010-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.424393785809688,22.062485372071045,32.78630223521534
ArL,2010-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.968181641770073,22.709630870981762,33.22673053665553
MH,2010-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.14133848625936,16.14404059415007,26.138638833996048
ML,2010-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.16861961927619,20.146970195226928,30.19026817840066
ArL,2010-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.503029276472134,21.835623783113768,35.170434609348646
MH,2010-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.666105282684583,15.050554173091562,28.28166254374823
ML,2010-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.042432037420415,20.470325308911924,33.61454009006635
ArL,2010-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.346062067844045,21.862047030832247,34.83008086533626
MH,2010-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.200432125929762,14.231241096903812,28.169623560092887
ML,2010-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.617811324772322,21.617431368664143,35.618187339676865
ArL,2010-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.401132518774823,20.319522349328892,34.48274366846134
MH,2010-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.736885236576327,13.550470665224028,27.923285760417052
ML,2010-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.5431103346207,20.68670771997982,36.39950848642801
ArL,2010-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.396819700986043,18.068203142869894,30.725441732834955
MH,2010-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,18.96677860083282,11.893210145613935,26.040348759281468
ML,2010-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.17393010141558,18.675950271461577,33.67191224972467
ArL,2011-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.817983204644815,16.3640412283459,31.27192316407708
MH,2011-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,18.813751268658166,10.517584539396426,27.109915087546707
ML,2011-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.050796947939055,17.153596713927843,34.947998827090686
ArL,2011-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.365649790110552,16.149490147385176,32.58180802536664
MH,2011-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,19.40235904434195,10.846926488801438,27.957793394061387
ML,2011-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.627452899941247,17.280830930566353,35.97407023260595
ArL,2011-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.674698382578782,17.34308715265134,30.00630878190416
MH,2011-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,18.07213082015113,11.620978747264278,24.523278072732378
ML,2011-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.882160315503178,17.783324272428864,31.980995596195356
ArL,2011-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,30.206640018205086,22.563404060697763,37.849878172579
MH,2011-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.247950095169227,16.354300150823505,32.141594971166164
ML,2011-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,33.168927447790665,24.866442496590253,41.47141791400118
ArL,2011-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.706816162230844,22.592698795216705,36.8209337439437
MH,2011-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.82633119974318,15.291664727520303,30.360993901709843
ML,2011-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,30.547185115660977,23.3801854336323,37.7141832461751
ArL,2011-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,31.675678840016985,24.26481297825331,39.08654801551424
MH,2011-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.65246806758366,17.25856066269465,32.04637863088904
ML,2011-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,31.131545697275637,24.052189708679098,38.210900138815994
ArL,2011-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.707726298251448,23.514001853036394,35.901446375757416
MH,2011-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.8260252632962,17.011471259138602,28.640573653410033
ML,2011-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.52749990904917,21.77622155467468,33.2787840236444
ArL,2011-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.589634409216494,24.107360142832007,35.07190718789072
MH,2011-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.73518406556121,17.416351523408423,28.05400990228029
ML,2011-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.498161071821958,21.16652117799548,31.829801790447824
ArL,2011-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.74759318323013,22.024360733943094,35.470828811792984
MH,2011-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.799360977954212,15.059290609098806,28.539424839810433
ML,2011-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.605923798521413,20.937494676700062,34.27434580031761
ArL,2011-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.91216036832897,21.070440036671776,34.75388084962466
MH,2011-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.876249028001524,13.924746776034107,27.827756918817027
ML,2011-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.119668715082028,20.917439447239975,35.321904224649344
ArL,2011-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.08032555463575,20.221836303919154,33.93881740776094
MH,2011-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.459894435472293,13.519374501598616,27.400407945027844
ML,2011-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.003186900081065,20.349018417369564,35.65735853040543
ArL,2011-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.728449071870067,17.816928413742456,31.639970749274397
MH,2011-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,19.357600373480288,11.854643674078973,26.86055916471233
ML,2011-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.231314691023925,18.20128007530733,34.26135388549182
ArL,2012-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.117375785563084,16.031936536206675,28.202813837811526
MH,2012-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,17.636423750603274,11.214839523344395,24.058007357754217
ML,2012-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.762398300003728,16.700465922498484,30.824333441701604
ArL,2012-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.63286671380962,17.577608564158904,31.6881244752677
MH,2012-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,19.198131219599862,11.5645169779267,26.831736167922216
ML,2012-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.24632268756565,17.82552294511707,34.66712238543048
ArL,2012-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.24890985450942,19.755382779865812,34.74243841252593
MH,2012-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.412418435137337,14.595692019280454,30.229139013711595
ML,2012-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,30.12597854647698,21.879498634310536,38.37245566770056
ArL,2012-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.315021611615435,21.29741437867532,35.33263091780775
MH,2012-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.60951642429434,15.3247466503589,29.89428725654732
ML,2012-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.653140149558897,22.27763703083629,37.02864225623034
ArL,2012-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.557067868057636,22.262682603203917,34.85144952640675
MH,2012-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.287404552987866,16.207375275956323,28.367431142885067
ML,2012-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.133236134809877,22.373742470696012,35.89273162239918
ArL,2012-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.489074478453034,23.50099536403465,35.477153310943834
MH,2012-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.365431286551665,16.310171856876337,28.42068609435591
ML,2012-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.449655425557275,21.762227254439846,33.13708303937782
ArL,2012-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.020481839594765,23.139577857142786,34.9013906083099
MH,2012-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.179370838166342,16.778310967886966,27.580431948661587
ML,2012-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.76827652055563,21.24552213280112,32.29103127389692
ArL,2012-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.29460431305506,22.714228784800817,33.87498126612801
MH,2012-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.551393270066253,16.328284514909605,26.77451126069697
ML,2012-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.435510971704684,19.99541777561322,30.87560339649724
ArL,2012-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.04735932689015,21.782251330056347,36.31246502059236
MH,2012-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.439900874342282,15.244163633484556,29.635643274497973
ML,2012-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.341104070246903,21.482404099458172,35.1998065956846
ArL,2012-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.074202583837817,21.436487410622906,34.71191872428128
MH,2012-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.001306375582633,14.48463454245232,27.517968353130954
ML,2012-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.005251185749493,20.98060982190755,35.02988260741478
ArL,2012-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.71395237430923,20.076511867972137,33.35139323414017
MH,2012-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.190030228855903,13.281974077702758,27.098088496644102
ML,2012-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.71904873342914,20.142488475991847,35.29560692663872
ArL,2012-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.765961854901093,16.845031969461896,30.686894284194686
MH,2012-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,17.807160794680083,10.937612692627045,24.676708251820855
ML,2012-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.08114128697957,17.45815882658421,32.70411693943603
ArL,2013-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.774210347256396,16.130658299032454,29.417762408492404
MH,2013-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,17.396960996567376,10.753321246795968,24.040599001768477
ML,2013-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.25293297332253,16.711845737900354,31.79402025332847
ArL,2013-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.4979365255021,15.595671331374218,29.400201834569685
MH,2013-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,17.34333140895932,10.208501367147843,24.478166436438535
ML,2013-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.099768298241777,16.228988926109412,31.970543880755248
ArL,2013-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.498105528084942,17.52135436647384,31.474858173068935
MH,2013-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,18.937444196901055,12.407689351526543,25.46719401526732
ML,2013-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.241808997322153,18.591604620945397,33.89201411378917
ArL,2013-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.258225236798385,20.70568130822805,35.810772895487716
MH,2013-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.572412249932825,13.96346175101548,29.181361847626647
ML,2013-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,30.21884646140548,21.98233691174417,38.45536013060544
ArL,2013-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.630310005678126,22.15383029263289,37.106784294870124
MH,2013-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.847577213524062,15.382243768427978,30.312915363172273
ML,2013-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,30.659514306390985,22.896486920732247,38.42254961458241
ArL,2013-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,30.268170445340846,22.977391914944576,37.558951200796464
MH,2013-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.625616898248616,16.69654062623032,30.554692839542692
ML,2013-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.67935215885229,22.516142929444992,36.84256482566686
ArL,2013-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,30.492553018263095,24.4862148824912,36.498890679095396
MH,2013-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.638762367763253,18.229719459535783,29.04780982344885
